Time AverageEpRet StdEpRet MaxEpRet MinEpRet	 EpLen meanHE SDHE SDLP SDspeed	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Miles
126	364.9572	45.936726	442.88443	323.88022	1000.0	38.172775	12.116452	75.64695	-36.359562	508000	-8.404255e-09	283.30322	-0.018637938	-69.173096	3.478122	0.015759606	0.16875	5.0	548.8214292526245
127	502.3311	77.46485	574.924	381.3834	1000.0	37.30446	9.94087	70.39509	-30.996563	512000	9.894371e-09	338.62823	-0.061354373	-115.667465	3.4866478	0.015492036	0.3125	36.0	553.5851602554321
128	507.9499	77.07619	604.8195	412.21262	1000.0	42.561726	9.968708	78.167206	15.306426	516000	-2.002716e-08	229.14952	-0.030056309	-32.904907	3.4273262	0.017179737	0.2035	10.0	557.7889039516449
129	351.67206	130.38388	497.16226	144.00117	1000.0	43.990772	20.187536	82.59793	-41.232502	520000	-3.9100648e-08	943.4685	-0.019473875	-491.08057	3.4294322	0.014373091	0.2125	6.0	561.8910489082336
130	510.41577	171.13673	746.21124	267.64056	1000.0	38.280453	15.176526	67.49025	-39.917915	524000	-1.1205673e-08	614.56464	-0.018962052	-294.54163	3.4386177	0.01739701	0.23325	5.0	566.6320381164551
131	581.886	82.24727	680.72986	495.4177	1000.0	52.21686	17.299286	78.79051	-22.280775	528000	-2.6941299e-08	275.70413	-0.051943842	-72.07071	3.4510136	0.015824916	0.295	27.0	571.0978212356567
132	628.5685	135.76724	824.00684	443.89066	1000.0	53.385323	15.748861	76.39468	-38.49793	532000	-2.3424626e-08	571.4933	-0.040120833	-161.77155	3.4480927	0.016339121	0.245	16.0	575.3912110328674
133	547.6749	82.58144	674.1941	462.7448	1000.0	42.215824	19.738611	82.83288	-4.676932	536000	1.1920929e-08	366.053	-0.04948601	-103.326355	3.4522297	0.016236657	0.28525	22.0	579.7359580993652
134	516.33734	123.3429	705.11456	359.11688	1000.0	53.16905	21.6128	85.799934	-34.9442	540000	-1.3828277e-08	733.89185	-0.049861435	-340.4043	3.3413815	0.015187238	0.2805	23.0	584.275484085083
135	588.02625	224.39178	904.7799	333.70157	1000.0	45.300804	26.435438	80.823326	-66.56724	544000	1.0490417e-08	716.70435	-0.040544897	-177.00635	3.3778603	0.016678296	0.24675	16.0	588.7056288719177
136	663.6299	110.08742	776.16705	500.16788	1000.0	60.726063	18.003553	89.0024	-16.053043	548000	-4.4107438e-09	301.20532	-0.013022669	-54.94594	3.3600082	0.016251251	0.19125	4.0	592.9799253940582
137	551.0063	153.49287	748.1184	317.27502	1000.0	52.683403	24.075195	85.86947	-59.102818	552000	-9.536744e-10	468.46198	-0.015222972	-75.302826	3.3120935	0.019644048	0.21825	5.0	597.2867603302002
138	527.01013	31.260757	581.11224	506.95847	1000.0	45.89421	13.537223	85.56753	-32.019306	556000	8.404255e-09	184.62297	-0.042500045	-32.141876	3.3497534	0.015407428	0.2775	20.0	601.6666204929352
139	475.2697	235.74927	802.0135	215.15472	1000.0	50.060215	20.940647	83.881165	-67.36706	560000	-1.9788741e-08	818.05804	-0.041703075	-210.73706	3.2968082	0.01594417	0.24225	16.0	606.3650426864624
140	682.16956	128.3545	878.6938	532.3273	1000.0	51.353477	18.08216	87.097046	-32.8169	564000	-6.198883e-09	459.406	-0.029496657	-176.40942	3.2692316	0.01750227	0.17175	9.0	611.677084684372
141	692.101	141.88455	916.7367	527.39606	1000.0	56.479042	18.150188	89.11452	6.420884	568000	5.9604646e-09	413.98245	-0.027285375	-74.83551	3.2753377	0.016239699	0.191	10.0	615.8437385559082
142	722.332	88.0425	857.5798	619.1049	1000.0	67.081345	23.635887	95.28947	-21.1018	572000	-7.152557e-09	466.4349	-0.07061707	-58.705994	3.2651086	0.009601133	0.38825	79.0	620.7164688110352
143	629.2352	82.93122	726.84973	534.2301	1000.0	61.087467	21.631859	93.85533	-45.510452	576000	7.987023e-09	438.91324	-0.036922187	-85.03754	3.1909359	0.015671022	0.2285	13.0	625.229617357254
144	742.59326	205.14117	1060.4631	489.57004	1000.0	62.51436	20.933767	91.89275	-19.165174	580000	-5.722046e-09	410.18762	-0.018821761	-70.715546	3.102252	0.015024952	0.234	6.0	629.0240495204926
145	642.16364	115.86721	839.5128	542.05597	1000.0	54.14234	22.0459	94.945335	17.973372	584000	-1.001358e-08	291.3233	-0.019595316	-24.299011	3.1621242	0.01639875	0.193	7.0	633.2057111263275
146	539.749	238.84334	835.2285	168.28165	1000.0	53.96896	22.009869	96.22382	-23.818062	588000	-1.5735626e-08	648.2071	-0.044966057	-245.01648	3.1403825	0.015334043	0.27775	22.0	637.4602949619293
147	747.7435	301.18903	1138.1418	394.32788	1000.0	63.61694	23.976551	96.17555	-35.24878	592000	3.5762786e-09	641.92053	-0.070427	-93.11725	3.1205795	0.014479466	0.373	79.0	642.1483383178711
148	863.74023	211.25833	1069.677	517.3666	1000.0	72.44101	25.491072	98.9679	-30.36513	596000	-1.2397766e-08	630.7191	-0.016065348	-137.96768	3.1200082	0.02004615	0.22925	4.0	646.3686628341675
149	596.97784	206.73856	897.34814	315.39694	1000.0	57.35483	26.386875	105.04084	-24.302816	600000	-1.7881394e-08	303.68845	-0.019437263	-56.596237	3.0698915	0.017311474	0.19425	6.0	650.5442042350769
150	707.7716	280.82422	1191.1927	505.72934	1000.0	55.55069	26.901205	103.31828	-11.65833	604000	-9.536744e-10	502.05005	-0.01447227	-101.98642	3.1264448	0.017894637	0.226	4.0	655.0031797885895
151	685.9664	112.49639	872.72723	573.15466	1000.0	64.56887	24.961437	106.11455	20.213661	608000	8.5830685e-09	363.67816	-0.028792333	-64.91226	3.0714846	0.016049294	0.251	10.0	659.2234106063843
152	727.8103	194.95847	1033.1901	497.27545	1000.0	64.20347	26.52464	104.8119	-19.341871	612000	-2.6226044e-08	458.20795	-0.025572067	-43.81555	3.1137636	0.015461225	0.19025	8.0	663.4470653533936
153	963.46814	208.50569	1166.2383	624.2784	1000.0	73.5827	25.785784	105.07325	30.701597	616000	-2.3841857e-09	604.45013	-0.04365302	-262.87045	3.0132368	0.016555363	0.26775	19.0	667.6456825733185
154	1073.8152	126.48871	1168.0281	858.4113	1000.0	103.37719	22.912981	114.212265	-30.236876	620000	8.5830685e-09	672.03064	-0.034481086	-78.27869	3.0692928	0.015751645	0.24325	14.0	671.7333388328552
155	1002.09424	276.49423	1247.4259	538.97107	1000.0	94.85541	30.446384	112.58659	-31.846188	624000	-2.1457673e-08	1187.7987	-0.052937206	-184.2301	3.0344324	0.015336004	0.29875	32.0	676.2884941101074
156	951.43744	322.24387	1210.6045	411.98322	1000.0	76.786095	41.39596	113.01899	-36.14157	628000	-4.4107438e-09	938.33527	-0.042869955	-216.90826	3.0449805	0.016204387	0.2475	18.0	680.667277097702
157	974.25586	308.34897	1257.2573	504.84512	1000.0	87.66411	43.84032	119.03486	-72.95057	632000	1.2397766e-08	1292.8345	-0.012835753	-276.38855	2.9870179	0.017682666	0.221	4.0	684.8560953140259
158	730.53784	186.02933	956.0037	512.11755	1000.0	60.934383	30.33692	118.535446	5.116575	636000	1.1920929e-08	332.27087	-0.020422466	-50.42389	3.0321286	0.016688172	0.262	6.0	689.419385433197
159	804.2206	223.30591	1117.6265	560.44666	1000.0	79.66828	35.622883	119.23968	-23.547178	640000	-3.3378602e-09	780.3318	-0.016303273	-231.68964	3.020957	0.01767022	0.20025	5.0	693.587774515152
160	1090.0022	133.89978	1261.457	893.5633	1000.0	85.3345	23.670284	115.60463	-11.553984	644000	-2.026558e-09	907.61584	-0.04285107	-430.1962	2.9718008	0.01623078	0.25925	17.0	698.457757472992
161	964.7614	212.41246	1233.8495	684.87146	1000.0	84.00337	40.297337	121.081406	-20.147661	648000	2.193451e-08	591.172	-0.01580723	-96.07443	2.9701436	0.016793076	0.24075	4.0	702.414838552475
162	876.97095	296.66843	1355.0596	579.13947	1000.0	72.2413	35.000286	121.06902	15.571919	652000	-9.536743e-09	493.84372	-0.03437376	-66.04706	2.958169	0.01778519	0.264	13.0	706.7065236568451
163	873.83264	265.3206	1207.6354	611.1205	1000.0	84.525566	35.700645	124.02173	-13.049219	656000	3.3378602e-09	791.2159	-0.027893085	-167.49188	2.9183822	0.016289163	0.2045	9.0	711.2070269584656
164	1073.7706	354.7862	1428.9274	591.32184	1000.0	87.96243	27.308872	120.3172	15.561546	660000	-1.4781952e-08	1038.6367	-0.033955876	-272.3722	2.9292796	0.01633218	0.26025	15.0	715.5566484928131
165	861.1721	161.30666	1000.3293	590.7455	1000.0	79.25155	41.13405	127.148895	-18.88772	664000	7.1525574e-10	753.0012	-0.06892385	-139.93048	2.906962	0.007718171	0.38225	79.0	720.3640022277832
166	969.8308	216.84267	1308.2672	708.93365	1000.0	82.50356	37.99324	126.022865	-26.199753	668000	6.6757204e-09	610.8977	-0.015336851	-90.46228	2.9394174	0.019590352	0.226	4.0	724.7704632282257
167	946.01074	290.8946	1263.8785	534.80005	1000.0	86.81833	38.42476	126.08141	4.3306484	672000	-2.0623206e-08	529.79913	-0.036636494	-42.822052	2.9250321	0.016050393	0.25125	15.0	729.2752270698547
168	1137.5283	204.58615	1373.2574	870.16565	1000.0	105.03117	27.05801	124.78728	-19.09154	676000	6.3180923e-09	935.0328	-0.011952811	-92.217896	2.9338796	0.01880503	0.22025	4.0	733.7025246620178
169	1027.2687	292.5761	1475.1603	655.48834	1000.0	85.67315	35.226368	124.67859	30.720318	680000	-1.8835069e-08	644.6099	-0.026889192	-99.000244	2.8686688	0.017359696	0.21875	11.0	738.0499355792999
170	1212.4264	219.32228	1442.962	852.21954	1000.0	111.5945	29.074926	128.73389	26.29185	684000	-6.198883e-09	995.1351	-0.06543085	-110.08307	2.8617008	0.0074124564	0.35075	79.0	743.2445983886719
171	1219.2726	125.35094	1389.4583	1036.5875	1000.0	112.977264	25.762667	130.76872	-9.197621	688000	-2.0503998e-08	1074.7635	-0.045558896	-124.26642	2.844006	0.01607288	0.2785	20.0	747.7034378051758
172	1000.1913	235.69008	1338.9858	690.76654	1000.0	94.24639	35.941727	130.26991	-5.7044945	692000	1.26361845e-08	928.575	-0.023282073	-147.38464	2.8423193	0.014115163	0.165	7.0	751.4465305805206
173	1133.195	301.9718	1399.1266	627.8815	1000.0	92.20253	36.839226	129.8756	-26.293676	696000	1.2397766e-08	830.59326	-0.014252245	-183.59961	2.838932	0.016796716	0.2175	4.0	755.492401599884
174	915.6206	206.67155	1179.2155	692.68744	1000.0	90.265686	40.943752	133.84056	-29.77199	700000	-4.9471854e-08	1012.67505	-0.019702183	-250.7348	2.8482451	0.014938627	0.2025	6.0	759.5521302223206
175	1217.5787	145.70193	1386.6056	990.64307	1000.0	98.31956	26.633821	130.06683	3.1324708	704000	6.437302e-09	936.96344	-0.073866405	-299.201	2.7555406	0.013436054	0.37725	79.0	764.1823782920837
176	911.44714	317.9386	1413.8633	617.9507	1000.0	79.44196	44.11639	133.4239	-13.215387	708000	3.1471252e-08	897.234	-0.035837993	-116.599976	2.7628126	0.01565754	0.241	12.0	768.7179970741272
177	878.6768	338.12573	1390.6075	566.5481	1000.0	74.94753	37.361412	133.20807	14.597302	712000	-8.34465e-09	483.17038	-0.014533344	-64.05594	2.7325666	0.015250003	0.21375	4.0	773.0819315910339
178	1065.5107	261.40866	1319.0726	686.85297	1000.0	102.580154	34.212166	134.20831	-13.83008	716000	5.9604646e-09	1001.8	-0.019000245	-171.2331	2.7575731	0.014271245	0.21	6.0	777.3773038387299
179	1092.7992	341.51974	1418.4865	589.7213	1000.0	88.316826	33.370155	132.49265	-0.5102627	720000	4.7683715e-09	813.51764	-0.010291197	-169.4032	2.7041218	0.01665797	0.2235	3.0	781.5822675228119
180	970.67316	249.84927	1246.3223	662.04083	1000.0	91.599266	36.94024	135.60414	5.983611	724000	-9.536744e-10	571.93933	-0.010430588	-82.016235	2.7034976	0.016685216	0.19	3.0	786.512698173523
181	1186.9518	361.10748	1559.7546	737.6375	1000.0	96.36753	33.921417	132.97006	31.52697	728000	3.33786e-08	969.9092	-0.011653896	-216.65704	2.721299	0.019056316	0.26825	4.0	790.7747094631195
182	1121.3947	330.81845	1519.4573	757.8322	1000.0	100.32777	42.912956	139.78273	6.992071	732000	3.8146974e-09	816.68494	-0.009620062	-93.47174	2.7012148	0.018400406	0.2655	3.0	794.8661160469055
183	936.74805	315.34573	1480.0201	703.14716	1000.0	79.30669	42.053223	140.43452	-11.746773	736000	-1.07288365e-08	651.10376	-0.016926335	-67.033875	2.6606677	0.017209586	0.216	5.0	799.480509519577
184	1306.561	316.20578	1640.0493	932.1127	1000.0	111.60951	38.667862	141.65837	21.214064	740000	2.6226044e-09	911.284	-0.012074459	-171.32349	2.764782	0.02151372	0.239	4.0	803.8197882175446
185	1154.2036	314.11496	1554.9828	675.8697	1000.0	102.601944	50.13763	147.96416	3.7101479	744000	1.7881394e-08	729.5396	-0.013312186	-56.671875	2.692106	0.010609452	0.196	4.0	808.1453356742859
186	1460.8223	190.38821	1657.9813	1175.1276	1000.0	131.66313	34.132343	148.26866	-10.57663	748000	4.4584276e-08	1029.8392	-0.0123131275	-102.0766	2.709393	0.019532615	0.2595	4.0	812.0945723056793
187	1209.615	322.617	1563.9607	700.9798	1000.0	114.99857	49.988483	151.16054	21.22125	752000	-1.8209219e-08	998.0472	-0.010751187	-166.22986	2.71006	0.019191433	0.214	3.0	816.1898257732391
188	1312.4608	298.74506	1609.8536	839.6823	1000.0	117.651726	39.7232	148.02866	-2.4694295	756000	2.336502e-08	1111.3018	-0.008508597	-212.87848	2.7383919	0.01944571	0.254	3.0	820.2906539440155
189	1076.8501	365.3481	1629.4153	672.14087	1000.0	90.823654	53.889664	148.9492	-18.815716	760000	5.00679e-09	646.6205	-0.017647652	-84.040344	2.6815703	0.01635822	0.2175	5.0	824.458292722702
190	1292.2449	408.916	1688.6488	651.448	1000.0	112.368454	46.404552	149.27267	-2.3515072	764000	-3.695488e-09	1114.4296	-0.010939042	-109.236084	2.6382837	0.02031826	0.28025	3.0	829.2545480728149
191	1359.9828	333.8658	1620.6613	794.1596	1000.0	123.02144	43.406105	153.004	14.0951805	768000	-2.1457673e-08	820.60425	-0.013477018	-78.60101	2.687609	0.01903452	0.27325	4.0	833.3697745800018
192	1158.7031	222.55261	1510.661	895.0721	1000.0	104.31747	52.222393	152.43425	-23.765518	772000	3.3378602e-09	1307.2871	-0.030093953	-195.88892	2.652395	0.015595045	0.2445	10.0	837.4920535087585
193	1290.3821	268.13477	1588.6284	942.11444	1000.0	112.6314	44.87405	152.41216	-5.9497967	776000	-7.629395e-09	846.64056	-0.012875608	-113.84784	2.6727724	0.022700803	0.233	4.0	841.7578563690186
194	1185.248	380.195	1559.4741	656.73315	1000.0	113.817764	44.375385	153.3651	17.68148	780000	9.894371e-09	901.9412	-0.013640674	-149.34906	2.650086	0.015993359	0.26525	4.0	845.7671375274658
195	1454.8417	123.71017	1621.2429	1282.2224	1000.0	126.70614	27.756977	150.31221	16.844633	784000	3.7074088e-08	863.531	-0.012922692	-197.60419	2.6789045	0.01666152	0.219	4.0	849.7589344978333
196	1360.1718	357.74023	1749.3351	778.71576	1000.0	116.952034	50.231308	153.0072	-40.80897	788000	2.1457671e-09	1001.9636	-0.017124934	-182.97137	2.7241807	0.016634442	0.2175	6.0	854.1233668327332
197	1272.2201	257.5222	1592.2668	872.7723	1000.0	109.60268	48.85325	154.06624	-21.960201	792000	-3.0994416e-09	792.57104	-0.024941789	-76.46582	2.6795747	0.017136302	0.22825	8.0	858.504120349884
198	1193.9753	527.36914	1717.9972	566.8982	1000.0	105.76983	51.078106	155.98973	0.3536322	796000	4.053116e-09	826.4977	-0.055663623	-62.45166	2.6205552	0.0075163487	0.337	79.0	863.045083284378
199	1496.8484	99.66093	1603.8464	1387.3344	1000.0	141.41884	30.994246	156.74348	-7.7457533	800000	3.6239623e-08	1248.5748	-0.02536816	-131.0929	2.6287768	0.019480655	0.236	10.0	867.050564289093
200	1272.0472	333.2408	1759.0717	829.34357	1000.0	118.525085	44.209198	154.04158	-0.71735895	804000	-3.5762787e-10	1424.0916	-0.011377998	-185.52002	2.6320267	0.019116804	0.24625	3.0	872.1809663772583
201	1493.222	379.03006	1768.0858	839.67126	1000.0	123.082924	41.168182	154.18806	13.63175	808000	-2.6464463e-08	1304.01	-0.038382575	-246.97058	2.6002352	0.016220203	0.266	19.0	876.4931228160858
202	1422.2721	501.14722	1813.7625	569.62714	1000.0	128.73457	44.198704	158.48938	35.459297	812000	-1.2874604e-08	1538.7817	-0.013085623	-171.83325	2.5850296	0.018908389	0.30975	4.0	880.6016964912415
203	1427.086	514.194	1794.397	540.0575	1000.0	129.7672	46.504642	163.31429	4.5179033	816000	-3.409386e-08	1272.5262	-0.010652962	-196.55579	2.585069	0.019027935	0.24875	3.0	885.0080201625824
204	1284.5912	264.63553	1687.8386	950.7927	1000.0	111.57025	61.51841	164.87407	10.729231	820000	1.001358e-08	770.93494	-0.017210161	-84.3277	2.5854902	0.016439078	0.21375	6.0	889.284973859787
205	1333.534	378.71655	1809.0518	778.99304	1000.0	121.85365	54.2195	163.90266	9.438073	824000	-1.692772e-08	1086.0348	-0.00922032	-119.15625	2.6139712	0.020121329	0.295	3.0	893.4965736865997
206	1299.8489	368.64148	1700.9305	850.01855	1000.0	119.307625	52.214676	162.19771	27.612698	828000	-1.4781952e-08	1079.1134	-0.032830805	-128.29718	2.6304326	0.01715714	0.24225	13.0	897.4288759231567
207	1737.7191	46.255802	1783.2695	1660.4009	1000.0	151.54837	8.6096115	161.80133	61.32533	832000	4.529953e-09	1473.1737	-0.027351368	-175.34058	2.5153623	0.016342564	0.241	12.0	901.7264709472656
208	1168.0078	169.95084	1454.8425	1031.3525	1000.0	113.764885	57.75509	164.80928	11.158804	836000	-1.0490417e-08	1339.8324	-0.014260702	-386.16742	2.5747862	0.0126645975	0.1955	4.0	905.8221445083618
209	1202.6256	370.5224	1641.5155	617.00214	1000.0	103.08989	52.44644	160.86623	-10.320361	840000	5.6028364e-09	757.02075	-0.016170535	-140.0971	2.5450692	0.017235614	0.22275	5.0	910.0619020462036
210	1515.3843	217.22568	1662.9753	1139.9102	1000.0	138.12726	36.997234	161.86847	19.83849	844000	1.3589859e-08	1084.9814	-0.03158269	-98.78821	2.5681074	0.01493999	0.30475	14.0	915.0219066143036
211	1367.4208	419.38528	1762.0065	677.35693	1000.0	124.46607	46.127872	161.04611	-6.71389	848000	2.5749207e-08	1270.8313	-0.06251903	-147.04578	2.5433428	0.005867043	0.35875	79.0	919.9529454708099
212	1499.2627	289.87317	1821.0508	1090.93	1000.0	132.90631	37.821667	160.36302	-16.553658	852000	-1.0967255e-08	1759.0524	-0.06887409	-282.02112	2.5138168	0.011241831	0.36075	79.0	924.7502918243408
213	1591.1431	217.38583	1855.2988	1256.139	1000.0	141.61876	39.938248	165.57999	-29.391333	856000	5.3644182e-09	1252.1117	-0.018771043	-245.73694	2.5583863	0.0154226385	0.24625	5.0	928.852689743042
214	1547.9501	330.43268	1869.2773	1115.007	1000.0	136.484	54.143055	167.04439	-53.344536	860000	-8.34465e-09	1535.5505	-0.012901565	-203.93408	2.5081477	0.014827659	0.21875	4.0	932.9770233631134
215	1639.7535	213.7768	1943.9172	1357.183	1000.0	152.38528	33.42044	168.85579	-30.934032	864000	1.9669534e-08	1603.1543	-0.028711889	-172.37708	2.5439942	0.015301419	0.2615	12.0	937.1146821975708
216	1329.6903	507.41458	1777.0984	513.59644	1000.0	119.43972	55.988903	168.59056	-17.47409	868000	1.37090685e-08	1096.5625	-0.0124181155	-135.31427	2.5574093	0.014221758	0.16875	4.0	941.5173141956329
217	1762.6782	101.3041	1833.942	1588.3649	1000.0	153.04758	25.466688	168.88985	4.418373	872000	1.0967255e-08	1688.9862	-0.011199564	-223.32727	2.510715	0.016646752	0.2635	3.0	945.8695044517517
218	1551.9851	209.19148	1776.917	1210.3687	1000.0	144.5402	48.722397	174.28363	18.970518	876000	-2.3841858e-08	1012.29364	-0.030574884	-127.371155	2.5088384	0.016712816	0.2355	12.0	950.1883490085602
219	1577.259	389.80457	1961.5691	958.527	1000.0	139.09457	51.122623	172.88608	9.608878	880000	3.2901763e-08	1314.7894	-0.03491277	-129.00696	2.4426162	0.015482107	0.234	17.0	954.3492250442505
220	1255.9645	647.1406	1954.3425	595.4772	1000.0	105.465706	68.979774	174.92903	2.472964	884000	3.3378602e-09	1353.277	-0.06124491	-237.38147	2.449841	0.0052979547	0.34525	79.0	960.2106220722198
221	1800.9368	23.42127	1829.669	1768.3488	1000.0	167.74274	10.866394	176.88042	64.81731	888000	2.9802322e-08	1399.6217	-0.05871074	-172.41663	2.456092	0.009874484	0.36375	79.0	965.1833863258362
222	1119.1007	542.213	1857.8207	593.673	1000.0	103.78435	60.84853	175.50035	22.171707	892000	-9.536744e-10	1008.952	-0.036433704	-181.15027	2.3985357	0.017447237	0.259	14.0	969.6292169094086
223	1581.5634	609.3569	1969.7416	526.8481	1000.0	131.2623	56.70783	174.51656	17.913292	896000	1.3351441e-08	1694.8989	-0.015697742	-294.50928	2.3946939	0.020872768	0.28975	4.0	973.906179189682
224	1417.9104	571.4507	1989.408	810.94104	1000.0	129.7119	61.86579	180.72833	4.394724	900000	2.2172928e-08	1489.495	-0.029476063	-301.93994	2.372389	0.015512119	0.23775	10.0	978.3568875789642
225	724.3739	108.47494	843.2397	548.0976	1000.0	58.33186	62.129158	182.04597	-7.9868207	904000	-1.9788741e-08	1487.3593	-0.014006365	-828.385	2.392165	0.017696096	0.212	4.0	982.6988301277161
226	1919.0397	59.638958	1982.5621	1843.9161	1000.0	129.61589	16.867773	175.748	27.865698	908000	4.5716764e-08	4234.624	-0.014074338	-2441.2207	2.3951979	0.023853116	0.2885	3.0	986.8009178638458
227	1448.2167	468.5042	1889.0747	741.7593	1000.0	137.55888	59.323036	182.3973	25.959913	912000	3.8266183e-08	1141.2834	-0.011102377	-118.7207	2.3774014	0.014702751	0.25	4.0	991.021164894104
228	866.22144	367.7878	1360.4275	495.6966	1000.0	82.09411	63.30251	179.43304	-15.22529	916000	7.033348e-09	730.34235	-0.011234365	-164.43683	2.3948104	0.02163023	0.2835	3.0	995.2174663543701
229	1459.2123	480.976	1951.8401	731.98303	1000.0	121.1478	55.32595	175.18724	-52.176968	920000	-3.015995e-08	1525.0087	-0.027234208	-223.9674	2.3872046	0.018374206	0.28175	10.0	999.7766270637512
230	1524.652	632.7398	1961.7238	433.6625	1000.0	130.51996	60.405853	178.80524	11.571289	924000	1.4424324e-08	1448.0312	-0.014323349	-268.64795	2.3297267	0.014960932	0.25875	4.0	1004.9022817611694
231	1843.3636	273.6737	2139.936	1397.9833	1000.0	168.41441	42.83861	185.32672	10.886078	928000	-1.2755394e-08	1534.8585	-0.009618786	-52.20703	2.353322	0.019167405	0.2585	3.0	1008.9630396366119
232	1461.6366	588.8247	2060.479	624.34985	1000.0	134.64955	71.67249	185.97754	-14.229361	932000	-5.2452087e-09	1736.8392	-0.018107014	-176.73743	2.3886812	0.017161507	0.2335	6.0	1013.2495312690735
233	1612.8638	526.77893	2053.1025	722.4751	1000.0	142.70647	59.815647	184.26831	-33.868732	936000	-7.390976e-09	1964.0028	-0.011215955	-160.36194	2.3407764	0.018717071	0.2345	3.0	1017.4975011348724
234	1877.8058	178.9183	2008.4799	1569.8107	1000.0	170.70718	28.769337	185.32681	-34.512383	940000	-1.1920929e-08	2098.204	-0.00995333	-205.8689	2.3848815	0.024813285	0.2915	3.0	1021.7800612449646
235	2010.3632	128.21751	2198.697	1845.2972	1000.0	169.90442	29.39689	185.13676	-23.914286	944000	-3.3378602e-09	2956.6028	-0.0149482535	-335.98267	2.3537035	0.018485377	0.2485	5.0	1026.1260118484497
236	1501.7335	297.64948	1943.4269	1125.9631	1000.0	119.2343	76.77023	192.21358	-19.298147	948000	-4.005432e-08	6197.871	-0.01640144	-2220.9885	2.3549905	0.01695064	0.2445	4.0	1030.2669298648834
237	1896.2189	65.28408	1991.794	1810.2089	1000.0	163.28328	39.55856	195.67111	-45.576077	952000	-2.2292138e-08	2578.5366	-0.014599507	-585.40894	2.3263574	0.015090746	0.17975	4.0	1034.5867502689362
238	1762.0642	596.22656	2199.5984	734.3255	1000.0	158.38553	51.356464	197.31883	15.351675	956000	7.867813e-09	1893.8912	-0.00972752	-243.69824	2.3977716	0.017632512	0.221	3.0	1038.6470665931702
239	1472.9772	348.9531	2019.6819	1111.4471	1000.0	127.1581	68.07555	198.19044	4.325317	960000	-1.3828277e-08	2659.044	-0.016080953	-320.9746	2.2859545	0.018780708	0.2375	4.0	1042.9139745235443
240	1523.1499	456.06702	1934.949	828.52234	1000.0	141.90701	65.63028	199.6225	8.4088125	964000	7.152557e-09	1337.5939	-0.016981933	-189.27014	2.3161888	0.018359318	0.25975	5.0	1048.0136725902557
241	1477.229	578.9394	2058.4407	771.31836	1000.0	129.35953	64.966545	198.825	9.430616	968000	-7.152557e-09	1499.5947	-0.01762471	-126.63403	2.288319	0.017877134	0.25975	6.0	1052.274248123169
242	1292.5864	461.50092	1827.9092	675.2731	1000.0	114.21508	69.36024	199.42491	5.210503	972000	-2.2768974e-08	1024.8767	-0.02181697	-121.67059	2.3650217	0.017709376	0.2	7.0	1056.429963350296
243	1828.6023	585.3414	2252.0627	822.91595	1000.0	157.74625	58.866337	200.21252	21.53604	976000	1.835823e-08	1998.3835	-0.019016558	-194.61182	2.3263886	0.017270312	0.24775	7.0	1060.5835423469543
244	1375.1494	687.98047	2147.1882	628.0217	1000.0	127.356186	75.845566	202.58832	13.0305	980000	-7.629395e-09	1517.5275	-0.014156743	-203.18091	2.3244526	0.014423771	0.18875	4.0	1064.639508008957
245	1652.4758	189.31693	1944.2621	1464.3749	1000.0	149.38806	58.113014	200.29915	25.638674	984000	-2.0980835e-08	1193.426	-0.019251766	-162.72058	2.3159692	0.015969522	0.24325	5.0	1068.833838224411
246	2034.5011	44.43012	2108.164	1993.8342	1000.0	184.5356	11.762602	200.18199	50.484055	988000	1.5497207e-08	1803.119	-0.01026233	-141.22156	2.3322022	0.018521054	0.27675	3.0	1072.9575996398926
247	1766.2238	501.69116	2096.452	900.0979	1000.0	159.62482	56.128803	199.71947	9.168747	992000	5.3167344e-08	1796.4182	-0.00866922	-97.92114	2.2959218	0.023865642	0.2745	3.0	1077.339280128479
248	1972.5869	63.338478	2031.207	1865.6232	1000.0	185.68806	9.1431675	200.13966	62.71822	996000	-1.2516975e-08	1889.5499	-0.015094199	-147.41125	2.2319257	0.015201565	0.252	5.0	1081.9850206375122
249	1806.6797	466.99014	2162.8547	1005.9098	1000.0	157.01042	52.1726	198.20361	25.953585	1000000	-2.193451e-08	1825.7328	-0.010844022	-156.90295	2.2803237	0.023729313	0.27925	3.0	1087.1223301887512
