Time AverageEpRet StdEpRet MaxEpRet MinEpRet	 EpLen meanHE SDHE SDLP SDspeed	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Miles
126	339.43588	441.29498	1092.3801	-35.409977	1000.0	31.764889	77.97738	143.08498	-42.73421	508000	1.1205673e-08	1178.5411	-0.06833335	-622.2958	3.7801824	0.0047798147	0.3775	79.0	548.6531643867493
127	417.89917	364.93692	844.92267	-137.14825	1000.0	30.99832	58.507126	130.52669	-34.556442	512000	-1.9550324e-08	979.80115	-0.014337491	-240.23901	3.7143676	0.019722234	0.2795	4.0	552.8841278553009
128	1129.4763	388.6963	1435.8964	462.3718	1000.0	85.63419	44.486874	136.51328	-26.406553	516000	-8.5830685e-09	1571.5951	-0.033044893	-513.23804	3.685497	0.015522414	0.22825	12.0	557.1999697685242
129	1058.0842	412.37598	1507.8121	411.74103	1000.0	90.16178	59.63023	140.27345	-29.2514	520000	-1.2874604e-08	1256.4779	-0.01361085	-148.23743	3.6670103	0.018903838	0.24275	4.0	561.4200532436371
130	702.93304	561.73145	1429.952	110.65966	1000.0	60.998207	74.09384	142.90611	-32.534424	524000	-1.3589859e-08	1198.9828	-0.013254966	-209.62738	3.7093399	0.016514912	0.24675	5.0	566.243111371994
131	895.156	638.9548	1505.5127	5.9886293	1000.0	76.10593	66.33795	142.30438	-34.675076	528000	1.4305115e-09	1288.8728	-0.037346672	-260.91663	3.7221477	0.016369713	0.20825	16.0	570.4755792617798
132	1187.0967	333.41052	1623.9124	774.65326	1000.0	101.49122	62.099277	145.89812	-42.829674	532000	-8.106232e-09	1207.2941	-0.06385566	-193.53503	3.7075489	0.015097193	0.355	57.0	574.9713802337646
133	654.12	662.4698	1467.8605	-37.660736	1000.0	59.421127	76.70794	146.5793	-29.563152	536000	-9.775162e-09	1152.254	-0.062268212	-201.08942	3.6172805	0.0026149577	0.34325	79.0	579.5897145271301
134	1107.4331	325.57095	1449.2332	602.0002	1000.0	99.55913	57.194283	146.19724	-31.96956	540000	-9.536744e-10	1472.1	-0.04286947	-257.32214	3.6551561	0.016695065	0.28125	18.0	584.006157875061
135	1087.4949	692.8494	1695.0083	-90.05622	1000.0	92.63071	59.473793	146.07895	-24.045206	544000	-7.152557e-09	1524.9	-0.055488452	-259.39294	3.6285172	0.015622248	0.30625	33.0	588.4890642166138
136	1050.8562	343.26917	1592.1713	640.9065	1000.0	108.238525	52.501305	150.11676	-26.774002	548000	-2.8610229e-08	2029.6116	-0.021794455	-395.62988	3.584841	0.019836737	0.17825	7.0	592.6050086021423
137	897.3522	356.06686	1279.8458	530.5885	1000.0	79.9198	63.377346	149.45036	-30.279192	552000	3.409386e-08	1392.5511	-0.020449616	-208.36548	3.5622504	0.016714456	0.19325	6.0	596.8572299480438
138	1175.6276	284.21942	1499.6555	732.5519	1000.0	97.769485	49.141804	149.35837	-21.597328	556000	-5.4836273e-09	1362.6982	-0.035833005	-270.432	3.5471997	0.016490735	0.26875	13.0	601.1009247303009
139	790.1975	466.14786	1334.2845	65.24619	1000.0	65.92071	68.49821	149.26584	-21.258688	560000	-6.198883e-09	979.12756	-0.011828825	-143.12262	3.5187523	0.015028452	0.21825	4.0	605.1076154708862
140	1229.424	521.3236	1740.8905	374.2541	1000.0	106.95292	55.348137	150.66106	-19.945734	564000	-1.1920929e-09	1678.4978	-0.045342248	-217.14807	3.5392652	0.0155851515	0.2895	21.0	610.1563456058502
141	872.72473	674.8541	1545.7303	-145.03133	1000.0	81.768906	72.77486	154.97356	-23.23506	568000	-3.8146974e-09	1036.7974	-0.06991412	-169.16321	3.5607817	0.011519261	0.4085	79.0	614.9796495437622
142	866.77136	478.71872	1300.7203	56.229584	1000.0	79.72603	69.64171	153.82655	-28.128595	572000	3.3378602e-09	1405.09	-0.02023088	-270.24817	3.4570646	0.016788503	0.198	6.0	619.3195195198059
143	1068.2814	584.0343	1687.7305	328.60983	1000.0	81.339935	66.832085	153.32306	-28.742493	576000	5.1259995e-08	1322.8119	-0.017332103	-380.64178	3.5360036	0.017598785	0.2365	5.0	623.4445912837982
144	1100.1863	705.78656	1818.4689	-27.512804	1000.0	103.34065	66.606255	156.44687	-23.53005	580000	3.8146974e-09	1953.551	-0.03130857	-232.93958	3.4974327	0.01730996	0.28425	12.0	627.6048917770386
145	768.75684	323.24554	1314.9801	487.258	1000.0	65.88668	80.50377	159.73718	-34.370434	584000	1.2397766e-08	1447.5469	-0.017339334	-279.84314	3.4479086	0.020260844	0.272	5.0	631.6769909858704
146	690.6113	710.70026	1749.8428	-172.81424	1000.0	54.80616	77.79535	159.03654	-32.494427	588000	-2.5749207e-08	1045.2292	-0.018716387	-172.50195	3.4321165	0.018494781	0.248	6.0	636.1009356975555
147	558.7981	310.7265	1089.6615	303.5794	1000.0	45.24642	78.99886	160.66542	-32.21808	592000	-1.5497207e-08	995.76355	-0.030819647	-249.31085	3.4375713	0.016917465	0.2575	12.0	640.4793946743011
148	787.8299	352.12827	1255.8787	309.76004	1000.0	70.98749	70.12596	155.98862	-29.37001	596000	-1.4901161e-08	1624.1831	-0.014396738	-357.3678	3.5074873	0.017629895	0.24575	4.0	644.4254972934723
149	731.5466	428.42813	1471.9755	443.2018	1000.0	57.519974	75.162636	155.95567	-34.84616	600000	-6.198883e-09	1160.1614	-0.030468866	-172.83972	3.4222958	0.017430035	0.23675	11.0	648.5042567253113
150	1296.5576	469.82806	1762.5211	525.8761	1000.0	103.54594	63.55916	158.62032	-27.903336	604000	1.3828277e-08	1508.7025	-0.029998852	-301.31042	3.4693441	0.016274951	0.2255	11.0	653.3932089805603
151	1377.7362	340.0424	1603.0038	789.95026	1000.0	117.13969	63.0452	162.10632	-23.54674	608000	-6.0200693e-09	1544.6188	-0.018678306	-200.11548	3.4509869	0.015643675	0.28775	6.0	656.9533832073212
152	1067.9373	596.3561	1741.1619	194.0638	1000.0	100.43228	73.77672	164.58478	-13.929027	612000	-4.7683715e-09	1238.9257	-0.031061297	-168.70886	3.4509144	0.016653825	0.24975	12.0	661.3558292388916
153	1172.825	772.11176	1848.6173	-69.11011	1000.0	107.41845	67.77165	163.11568	-26.09516	616000	1.7642975e-08	2380.9404	-0.016761955	-352.87195	3.4123685	0.015623715	0.22275	5.0	665.7944641113281
154	800.61523	533.12866	1362.5101	-67.4137	1000.0	61.228325	85.96768	167.00183	-43.26869	620000	-1.525879e-08	1321.2844	-0.018387895	-193.65564	3.4256628	0.016230261	0.228	6.0	669.8824739456177
155	1148.04	420.5893	1829.2705	702.5429	1000.0	106.09375	77.31542	168.32137	-50.21748	624000	-1.9073487e-09	1893.2961	-0.021228693	-336.62378	3.4168093	0.016455067	0.25325	8.0	674.0842168331146
156	1651.2692	74.235985	1717.4591	1529.7661	1000.0	144.73607	16.980167	168.51537	7.9356933	628000	-1.9073487e-09	1599.1742	-0.020653002	-347.04895	3.421961	0.016909767	0.1965	7.0	678.5135662555695
157	1137.5444	505.65668	1711.7417	383.27985	1000.0	107.93018	73.62215	167.49876	-20.763855	632000	1.3947487e-08	1299.1854	-0.024266832	-221.47522	3.398625	0.01721882	0.22625	9.0	682.6606984138489
158	1249.1655	399.78708	1600.7981	569.565	1000.0	109.8485	66.37642	166.08081	-35.427097	636000	-2.384186e-10	1122.003	-0.014620737	-134.96625	3.4010935	0.016623637	0.2075	4.0	686.8911783695221
159	1403.4722	331.35522	1676.5131	836.7168	1000.0	129.51434	53.06806	167.08879	-25.372463	640000	1.1444092e-08	1386.085	-0.0091908565	-197.35938	3.415902	0.020473009	0.231	3.0	690.977059841156
160	1012.20447	716.105	1715.0154	-45.89706	1000.0	90.08127	75.324455	165.10698	-31.789139	644000	2.4795533e-08	1336.9342	-0.04702592	-174.06885	3.404196	0.015952513	0.3035	25.0	695.5104813575745
161	1225.0566	684.4416	1780.5222	56.338875	1000.0	99.94009	75.83721	166.76053	-49.929054	648000	-6.437302e-09	1502.0162	-0.033257753	-262.18054	3.4099927	0.015978906	0.23625	14.0	699.8481669425964
162	981.5255	699.09454	1742.3959	185.15067	1000.0	88.853905	84.18756	171.38756	-27.401278	652000	-3.3378602e-09	1127.7924	-0.04035512	-235.49243	3.3821504	0.016094366	0.288	19.0	704.0253436565399
163	1541.3391	401.93927	1904.6561	861.9131	1000.0	128.43416	51.97116	167.22485	-18.667568	656000	-1.9073486e-08	1547.8425	-0.014958607	-306.85938	3.3249598	0.018745877	0.2375	4.0	708.1513895988464
164	1569.9907	236.73135	1899.6042	1249.7177	1000.0	148.13853	44.112755	171.8259	-25.474977	660000	4.7683715e-09	1983.6575	-0.01468054	-238.74878	3.3311443	0.01731128	0.24775	4.0	712.1514210700989
165	1717.5667	102.718956	1856.4735	1580.8849	1000.0	150.13432	31.703613	172.1718	-36.20896	664000	-2.3841857e-09	1832.7981	-0.0435717	-303.14258	3.3698754	0.015282733	0.31325	26.0	716.4687094688416
166	1427.7941	454.19952	1902.4891	711.5125	1000.0	134.04741	60.083107	174.18442	-14.773101	668000	3.051758e-08	1899.4673	-0.015019455	-226.21814	3.3357353	0.020010116	0.247	4.0	720.8012454509735
167	1379.9014	214.44958	1695.8647	1091.1705	1000.0	135.21376	49.45318	173.22551	-15.300288	672000	5.4836273e-09	2018.3291	-0.016090373	-395.38037	3.3589199	0.015802914	0.2395	5.0	724.9986362457275
168	1331.3721	421.65326	1780.8306	744.40625	1000.0	112.305145	63.788033	168.71251	-25.758297	676000	1.26361845e-08	1556.8777	-0.014960373	-276.86523	3.3110044	0.017359994	0.21875	5.0	729.2176337242126
169	1568.0471	187.79799	1839.8823	1350.1195	1000.0	142.89133	45.97139	172.65321	-20.055647	680000	-3.2901763e-08	1353.8191	-0.016129592	-136.29688	3.3147323	0.01508571	0.227	5.0	733.4723882675171
170	1052.9666	547.6658	1552.274	158.62708	1000.0	96.92931	81.60249	173.47626	-26.200668	684000	1.0251999e-08	1446.7476	-0.030382747	-210.61731	3.3286593	0.01670872	0.27875	13.0	738.1132464408875
171	1437.321	475.71207	1800.7087	627.2435	1000.0	125.80577	59.030373	171.37996	-23.489319	688000	4.053116e-09	1587.1986	-0.015264265	-201.75842	3.3131998	0.013511044	0.198	5.0	741.9811561107635
172	938.25995	559.7333	1709.0613	370.376	1000.0	82.363205	85.058846	173.26862	-32.73043	692000	5.334616e-09	1204.8643	-0.01181292	-189.44495	3.295052	0.015913969	0.27075	4.0	745.839941740036
173	1638.9277	241.93956	1971.0247	1290.7592	1000.0	142.87968	33.398056	169.41385	-18.525843	696000	0.0	1836.3011	-0.034957275	-236.97131	3.302816	0.016335685	0.24875	15.0	749.8081524372101
174	1663.8331	83.692345	1788.9408	1555.3911	1000.0	151.88898	25.028309	176.31966	-25.08485	700000	1.4305114e-08	1682.215	-0.013322122	-212.96301	3.252377	0.016957382	0.19925	4.0	754.2168705463409
175	1625.1677	61.828934	1706.164	1537.8022	1000.0	152.41594	18.561869	174.12231	-7.115844	704000	-2.4080277e-08	1854.7106	-0.01271823	-274.1062	3.2930403	0.01900031	0.24525	4.0	758.2068893909454
176	1366.677	518.0926	1929.082	626.7583	1000.0	119.402214	62.19183	175.6494	-12.227142	708000	-4.2915342e-09	1585.142	-0.017483866	-370.01013	3.3009043	0.0179227	0.2555	5.0	762.3746643066406
177	1514.6636	463.21185	1845.241	717.41895	1000.0	137.86107	60.73173	178.04572	-28.153477	712000	1.1920929e-08	1419.2203	-0.06336165	-163.26196	3.3077936	0.0035229845	0.3715	79.0	766.9503102302551
178	1370.0808	677.94446	1896.6854	210.30583	1000.0	119.94782	73.39022	176.25554	-25.428505	716000	6.6757204e-09	1633.2507	-0.03293239	-222.07861	3.177957	0.015475006	0.272	12.0	771.4077560901642
179	1371.6938	673.27374	1815.2562	207.11494	1000.0	123.65884	76.84927	180.58325	-28.78763	720000	1.2874604e-08	1509.817	-0.014565235	-206.45557	3.252096	0.015555583	0.22725	4.0	775.5100257396698
180	1746.8785	114.20598	1925.3368	1630.7488	1000.0	156.02449	31.32623	181.11774	-25.287172	724000	-2.9325486e-08	1917.2368	-0.029866116	-308.73523	3.232214	0.015169458	0.226	11.0	780.3349964618683
181	1843.1353	31.01452	1895.4099	1817.6444	1000.0	166.03406	12.367944	184.08199	41.26167	728000	4.6491624e-09	1771.0989	-0.063639455	-202.6294	3.2164717	0.0072693424	0.3525	79.0	785.2058682441711
182	1779.1521	136.3413	1945.9377	1584.1265	1000.0	160.55983	33.994938	185.05896	-26.579685	732000	-2.9087067e-08	2015.8253	-0.014205856	-256.11377	3.1500509	0.017319253	0.233	4.0	789.125599861145
183	1720.3425	326.5123	1998.1952	1166.2655	1000.0	152.56169	55.991436	186.42116	-43.945988	736000	5.042553e-08	1732.7128	-0.018889843	-188.25696	3.1372724	0.01578034	0.198	6.0	793.3217296600342
184	1122.196	653.23926	1768.4595	34.12931	1000.0	96.15351	94.606	188.68704	-37.750008	740000	-2.5272369e-08	1658.7023	-0.024036016	-275.2085	3.1979012	0.017550651	0.1955	8.0	797.0819208621979
185	1401.0061	788.67487	2129.5222	111.26918	1000.0	123.60907	78.067764	190.14471	-45.674618	744000	-1.4305115e-09	1984.6628	-0.03165127	-303.1045	3.1499004	0.019576862	0.2555	12.0	801.109748840332
186	1829.8594	292.97598	2179.005	1367.0254	1000.0	166.44081	36.904842	193.185	-20.211145	748000	-2.861023e-09	2399.8853	-0.03241747	-345.16797	3.1353705	0.0161484	0.2525	13.0	805.139084815979
187	935.9723	913.36115	1852.0314	-116.41493	1000.0	91.32953	96.218094	195.2871	-28.236988	752000	-2.3841857e-09	1546.8671	-0.013731786	-390.7046	3.0915625	0.018831886	0.24675	4.0	809.1409418582916
188	1464.2784	808.7747	2062.1614	71.21538	1000.0	121.84256	77.94036	191.39735	-33.162548	756000	-1.9073487e-09	1994.2961	-0.015648913	-396.71936	3.1172051	0.016361764	0.25275	4.0	813.1926691532135
189	1737.0132	258.2124	1943.5063	1294.3156	1000.0	155.26724	52.407753	193.54611	-23.431328	760000	2.3841858e-08	1778.8953	-0.031094858	-233.2019	3.1122012	0.016070358	0.26025	13.0	816.9789073467255
190	1924.481	64.77718	1969.9255	1812.6915	1000.0	173.39465	27.66039	195.71246	-21.678541	764000	-4.172325e-09	2049.5051	-0.026984911	-277.54382	3.080187	0.014912089	0.21925	10.0	821.8254001140594
191	1033.8751	741.0567	1774.3295	206.19928	1000.0	104.27337	94.33485	197.95743	-27.417091	768000	-9.536744e-10	2140.978	-0.013263357	-705.9352	3.0619333	0.01656167	0.2985	4.0	826.1769950389862
192	1307.949	873.5096	2072.1995	-104.019844	1000.0	107.786934	73.98713	190.68477	-27.678482	772000	9.536743e-09	2725.217	-0.0134214135	-536.9199	3.0935814	0.018421581	0.221	4.0	830.0644066333771
193	1268.34	879.82697	2132.4211	-202.69919	1000.0	113.64183	85.47127	197.21997	-32.19883	776000	8.225441e-09	2206.774	-0.011618443	-409.66223	3.0547752	0.018715499	0.213	3.0	834.1299142837524
194	1615.4645	559.2779	2043.1967	653.7889	1000.0	144.61679	72.63586	200.90147	-36.222794	780000	-1.1920929e-09	1902.7267	-0.012746276	-331.67224	3.1113753	0.0178879	0.3015	4.0	838.2449901103973
195	854.4926	823.0802	1990.258	-179.43387	1000.0	77.59325	96.73405	200.64178	-29.731348	784000	-7.2717667e-09	1804.4502	-0.01431186	-301.8589	3.0759683	0.017419593	0.23475	4.0	842.0201017856598
196	1053.3519	587.4493	2039.3917	488.9478	1000.0	101.57817	88.17224	199.39993	-36.65207	788000	-4.005432e-08	2637.594	-0.014285449	-591.5973	3.098166	0.01774258	0.2525	4.0	846.1691584587097
197	1640.2756	432.94177	1965.002	895.0096	1000.0	136.85654	61.246784	191.46696	-37.22377	792000	-1.180172e-08	1802.0795	-0.028494809	-440.83252	3.0955622	0.016625931	0.2575	11.0	850.0168650150299
198	1035.8973	402.01428	1437.0541	391.73773	1000.0	74.93173	95.96301	195.42062	-39.071556	796000	-4.7683717e-08	4919.933	-0.013165938	-1780.999	3.0644057	0.016870728	0.25575	4.0	854.1248271465302
199	1567.1428	763.474	2200.5447	283.83295	1000.0	124.62046	59.77281	188.10928	-19.25104	800000	4.4107438e-09	2290.3965	-0.025077282	-772.4021	3.0163176	0.01795043	0.22525	9.0	857.9687836170197
200	1486.9412	544.29114	2117.8142	721.77374	1000.0	138.26843	76.6986	202.30914	-43.780186	804000	-1.6689301e-09	2609.9612	-0.013931531	-404.563	3.059643	0.016154576	0.303	4.0	862.7424006462097
201	1710.138	443.15912	2168.3792	996.44867	1000.0	152.67235	70.75459	203.80981	-47.72064	808000	2.1219254e-08	2582.5525	-0.029210864	-472.58423	3.0451076	0.015572743	0.26325	11.0	866.9704377651215
202	1357.3546	442.3709	2043.9559	878.00244	1000.0	123.05099	83.16846	201.72752	-19.785612	812000	-1.1205673e-08	1460.5399	-0.016539931	-247.63489	3.0102782	0.019899398	0.2495	5.0	870.9673805236816
203	1262.642	479.31165	1736.6237	602.0987	1000.0	111.678314	89.01751	203.18787	-28.176662	816000	-7.808208e-09	2660.355	-0.014627541	-552.124	3.0181565	0.018245414	0.2185	4.0	875.337292432785
204	1585.8022	781.89355	2113.2002	234.7222	1000.0	135.95137	72.23176	199.19957	-27.594296	820000	6.6757204e-09	2081.9177	-0.024720928	-282.0891	3.0209546	0.015811646	0.215	9.0	879.3220715522766
205	1478.0181	743.8682	2106.415	241.46678	1000.0	138.40598	78.23691	204.0491	-31.748787	824000	-3.3378602e-09	2255.9067	-0.016693465	-278.4535	3.0579014	0.01650202	0.2145	6.0	883.4260902404785
206	1895.885	89.01519	2019.1664	1791.6667	1000.0	172.0975	28.927958	203.61769	-21.509785	828000	2.0980835e-08	2091.3596	-0.06521871	-327.73645	3.0404177	0.011788814	0.373	79.0	887.958212852478
207	1271.5121	734.76135	1949.2842	32.879467	1000.0	126.59213	76.8095	200.28012	-25.838116	832000	1.3113022e-09	2540.676	-0.070797734	-608.50464	2.9312568	0.008483752	0.402	79.0	892.5432395935059
208	1129.914	841.98694	2020.6697	-24.036524	1000.0	97.53551	86.454124	193.9878	-28.500046	836000	-7.2717667e-09	1536.945	-0.014681995	-196.09497	2.898923	0.01692195	0.18175	4.0	896.6236398220062
209	1343.2434	793.87604	1861.4806	-28.861103	1000.0	112.13803	83.46868	199.9918	-30.392815	840000	1.8119811e-08	1914.1749	-0.04335228	-390.87378	2.879162	0.016139455	0.264	20.0	900.973973274231
210	1452.0134	856.37024	2169.4883	0.72792935	1000.0	131.18076	87.16785	203.00565	-28.192488	844000	-9.059906e-09	1766.125	-0.029310262	-190.40186	2.910434	0.017254082	0.24425	11.0	905.826721906662
211	1909.3477	201.77843	2144.3496	1635.8344	1000.0	180.1634	28.224438	206.58675	-25.422434	848000	2.1100044e-08	3136.055	-0.017326914	-481.9458	2.91977	0.016810779	0.1955	5.0	910.0734322071075
212	1605.3417	436.26367	2207.1487	974.3461	1000.0	134.83182	83.24645	206.90771	-33.402637	852000	2.503395e-08	1706.8304	-0.021384614	-337.76318	2.9402955	0.018060444	0.2815	7.0	914.0906674861908
213	1256.9297	587.9055	2016.7014	437.35507	1000.0	124.050644	93.96718	208.14247	-26.539476	856000	2.336502e-08	1713.9805	-0.015068448	-369.4403	2.9101806	0.016656192	0.24175	4.0	918.2577247619629
214	1966.7646	60.524754	2032.5555	1895.0538	1000.0	174.60974	15.693819	202.29059	47.795376	860000	-1.4305114e-08	2210.3086	-0.008700009	-308.87488	2.9224057	0.018791683	0.18625	3.0	922.416261434555
215	1920.5621	176.32503	2087.845	1664.8076	1000.0	174.41257	38.79964	205.76007	-28.869602	864000	4.1007997e-08	2068.9812	-0.01463939	-271.96997	2.9818935	0.017170513	0.2305	5.0	926.1324067115784
216	1727.5994	625.9556	2141.531	646.4481	1000.0	152.06088	72.94185	205.94308	-31.324158	868000	3.3020974e-08	1720.0381	-0.013135998	-255.82068	2.9560044	0.018817581	0.24975	4.0	930.4021711349487
217	1532.2573	461.41705	1995.4197	1023.0063	1000.0	139.00696	89.10425	207.4949	-40.48996	872000	-8.8214875e-09	1684.9716	-0.0111819245	-258.57703	2.9210749	0.013378887	0.274	4.0	934.420093536377
218	1824.9043	544.84686	2172.1353	882.127	1000.0	158.75873	62.760532	206.52249	-23.778528	876000	3.6478042e-08	2378.6655	-0.014203309	-300.06006	2.9086504	0.020189872	0.27325	4.0	938.4194509983063
219	1475.9802	762.8845	2078.408	173.10257	1000.0	144.07915	83.9107	208.889	-30.165602	880000	-5.1259996e-09	1907.2697	-0.03452312	-370.91638	2.9408152	0.014667668	0.29875	14.0	942.7260499000549
220	1951.3347	23.414654	1989.49	1926.2279	1000.0	170.30911	26.556423	202.13171	-55.671623	884000	2.503395e-09	2464.7285	-0.024337323	-422.91943	2.914085	0.021384953	0.248	9.0	947.7934138774872
221	1487.4417	427.0141	2051.9792	929.9591	1000.0	145.97353	69.61483	206.3105	-17.176287	888000	1.7404556e-08	2132.9092	-0.06901567	-367.4679	2.9527168	0.012005711	0.37175	79.0	952.5469117164612
222	1601.9192	357.97742	2119.6248	1132.1045	1000.0	139.73618	70.76144	204.62123	-29.32096	892000	1.7642975e-08	2128.9355	-0.018230693	-317.57898	2.870352	0.016357712	0.21675	5.0	956.7233862876892
223	1825.386	401.02286	2097.535	1133.0106	1000.0	159.18271	61.202644	206.84921	-29.557507	896000	2.4795533e-08	1880.0446	-0.01639876	-312.8777	2.9224946	0.017115232	0.2565	5.0	960.8057565689087
224	2006.7292	221.3598	2251.26	1653.6173	1000.0	146.75525	79.635475	206.50383	-30.734417	900000	-6.437302e-09	6672.136	-0.024099605	-4583.4243	2.8691523	0.016753456	0.23675	8.0	964.9809503555298
225	1652.2771	67.450165	1705.1207	1538.7517	1000.0	178.31001	40.196327	211.03557	17.191734	904000	-1.525879e-08	3754.5564	-0.020667164	-1349.9221	2.874208	0.01577522	0.22	7.0	969.08025431633
226	2000.9827	25.039513	2019.8254	1958.5624	1000.0	171.56104	12.275131	200.49042	39.11734	908000	1.692772e-08	2171.493	-0.060840096	-333.85547	2.8610215	0.007631706	0.3465	79.0	973.918951511383
227	1774.9922	327.60663	2131.624	1369.0983	1000.0	160.03748	58.396126	209.077	-15.038618	912000	-1.6450882e-08	2354.1284	-0.033048417	-621.82776	2.8772163	0.016060641	0.225	11.0	977.7788701057434
228	2110.2612	68.07147	2206.111	2034.1708	1000.0	193.4853	10.845379	212.04478	63.758133	916000	2.6226044e-08	1961.0997	-0.012912993	-145.81335	2.8556333	0.014499056	0.24025	4.0	981.9345152378082
229	1739.4255	499.88794	2133.4006	899.53015	1000.0	162.1069	73.819016	211.71533	-37.997105	920000	-2.4080277e-08	2680.2285	-0.022992644	-268.78564	2.793977	0.01596184	0.24225	8.0	985.9774391651154
230	1534.8699	753.6869	2226.0676	295.7635	1000.0	137.57797	89.06662	212.00146	-40.87454	924000	-6.9141386e-09	1977.0012	-0.012887463	-213.92358	2.8044698	0.014777114	0.21875	4.0	990.8914489746094
231	1796.7972	529.08496	2252.5137	923.38007	1000.0	155.93404	75.75341	211.88342	-47.73672	928000	8.5830685e-09	2259.85	-0.01259467	-257.70813	2.798047	0.019364055	0.29375	4.0	995.0702750682831
232	2167.725	116.07035	2282.4316	1974.352	1000.0	190.41138	30.355234	212.85379	-33.326748	932000	-6.6757204e-09	2378.73	-0.023943916	-219.71704	2.806061	0.016105281	0.28375	10.0	999.3227188587189
233	1512.906	939.09174	2132.9973	-111.05102	1000.0	148.42873	91.873276	216.29343	-38.705795	936000	2.861023e-09	2265.149	-0.03402652	-382.26477	2.7801754	0.016425785	0.265	14.0	1003.5734760761261
234	1910.6458	418.4687	2281.411	1250.9199	1000.0	174.87787	45.029755	213.79616	-26.899363	940000	7.1525574e-10	3679.143	-0.02325716	-460.64526	2.7486842	0.015600363	0.21775	7.0	1007.2994930744171
235	2114.0356	116.1308	2267.9402	1940.9298	1000.0	185.46002	28.195309	214.31926	-50.955658	944000	1.2516975e-08	2605.813	-0.012859833	-342.1499	2.7486792	0.021379385	0.2315	4.0	1011.6141941547394
236	2049.7693	337.4475	2292.2578	1468.6787	1000.0	180.16866	61.001774	216.07251	-55.945393	948000	1.0848045e-08	2406.6643	-0.010675547	-222.93091	2.7735608	0.026542014	0.33925	3.0	1015.599125623703
237	1233.9692	828.64197	1970.4236	-46.980972	1000.0	126.67543	101.45097	218.77652	-38.579376	952000	2.6464463e-08	2164.43	-0.01285636	-581.8562	2.76723	0.014787747	0.1765	4.0	1019.6702506542206
238	2204.3618	85.05707	2315.561	2097.553	1000.0	182.47572	11.049632	209.79776	81.96793	956000	2.1338463e-08	2956.546	-0.02326457	-633.323	2.7960048	0.014785237	0.2555	8.0	1024.1082170009613
239	1617.5769	594.839	2326.2778	974.3627	1000.0	145.54137	97.69783	218.35184	-54.874138	960000	-1.7642975e-08	2009.5858	-0.060543448	-230.1023	2.7543566	0.004039796	0.345	79.0	1028.5890588760376
240	2206.496	127.39443	2328.918	1992.7618	1000.0	194.52028	28.671799	217.95605	-39.659645	964000	-2.7060509e-08	2881.6643	-0.036565717	-258.59033	2.7307925	0.015303839	0.2395	16.0	1033.7905106544495
241	1091.6036	1049.2538	2183.7002	-90.63369	1000.0	110.27314	107.58867	219.82593	-42.16318	968000	-5.3644182e-09	2102.3438	-0.014327296	-410.0293	2.8005543	0.01689562	0.1935	4.0	1037.9718790054321
242	2200.686	69.35524	2275.0583	2087.5488	1000.0	189.4641	16.152378	217.00992	8.068709	972000	-2.503395e-09	2790.205	-0.016066445	-425.7119	2.763137	0.015175623	0.20525	5.0	1042.1536829471588
243	1567.0742	1035.7686	2195.1543	-226.5144	1000.0	143.34612	99.08323	220.06306	-51.473946	976000	-3.8146974e-09	2306.1965	-0.008805518	-259.36377	2.732273	0.02254651	0.28375	3.0	1046.199933052063
244	1833.5237	624.8533	2299.247	758.22015	1000.0	166.28503	83.56809	222.14561	-51.79484	980000	3.71933e-08	2270.2905	-0.010828216	-254.57874	2.7393355	0.022220157	0.2925	3.0	1050.5448346138
245	1906.9727	404.45963	2165.0132	1207.0427	1000.0	170.07599	72.56963	221.36256	-46.73084	984000	-7.510185e-09	2777.39	-0.030864337	-329.646	2.6909049	0.017274383	0.2675	12.0	1054.9307136535645
246	1376.1107	892.46265	2207.8152	79.634926	1000.0	128.66954	96.635864	220.96797	-33.716488	988000	-1.5974045e-08	2057.1477	-0.029203149	-303.42322	2.7459834	0.01720819	0.26925	10.0	1059.0771460533142
247	2038.0391	239.57762	2229.481	1631.0541	1000.0	181.83322	46.922577	219.80884	-42.409782	992000	1.9550324e-08	2112.4468	-0.021385407	-268.00696	2.6819682	0.015851598	0.2195	8.0	1063.34224152565
248	1755.1125	771.934	2400.5432	460.55975	1000.0	156.56888	86.39301	219.80573	-51.53694	996000	7.152557e-09	2164.4155	-0.014305934	-250.10168	2.688956	0.019112615	0.27125	4.0	1067.5471951961517
249	2294.2349	54.93451	2359.0356	2226.235	1000.0	198.7479	8.78086	221.54034	102.730705	1000000	-1.9073487e-09	2572.9243	-0.017201427	-342.5808	2.6986272	0.01617131	0.23575	6.0	1072.4280197620392
